data/fastqs/lib3/HS_HC_2022_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16848:1042
data/fastqs/lib3/HS_HC_2022_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19745:1042
data/fastqs/lib3/HS_HC_2022_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19745:1042
data/fastqs/lib3/HS_HC_2022_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18547:1042
data/fastqs/lib3/HS_HC_2022_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18547:1042
data/fastqs/lib3/HS_SC_2022_09_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25391:1042
data/fastqs/lib3/HS_SC_2022_09_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25391:1042
data/fastqs/lib3/HS_SC_2022_11_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:36022:1042
data/fastqs/lib3/HS_SC_2022_11_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:36022:1042
data/fastqs/lib3/HS_SC_2022_13_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23984:1042
data/fastqs/lib3/HS_SC_2022_13_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23984:1042
data/fastqs/lib3/HSSSP_JSS_2023_1_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19809:1042
data/fastqs/lib3/HSSSP_JSS_2023_1_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19809:1042
data/fastqs/lib3/JMD_WCC_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19696:1042
data/fastqs/lib3/JMD_WCC_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19696:1042
data/fastqs/lib3/JMD_WCC_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24744:1042
data/fastqs/lib3/JMD_WCC_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24744:1042
data/fastqs/lib3/JMD_WCC_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26039:1042
data/fastqs/lib3/JMD_WCC_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26039:1042
data/fastqs/lib3/JMD_WCC_2024_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21621:1042
data/fastqs/lib3/JMD_WCC_2024_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21621:1042
data/fastqs/lib3/JMD_WCC_2024_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51951:1028
data/fastqs/lib3/JMD_WCC_2024_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51951:1028
data/fastqs/lib3/JMR_JACK_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21880:1042
data/fastqs/lib3/JMR_JACK_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21880:1042
data/fastqs/lib3/KRON_2019_020_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17625:1042
data/fastqs/lib3/KRON_2019_020_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17625:1042
data/fastqs/lib3/KRON_2019_021_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18450:1042
data/fastqs/lib3/KRON_2019_021_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18450:1042
data/fastqs/lib3/KRON_2019_022_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17301:1042
data/fastqs/lib3/KRON_2019_022_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17301:1042
data/fastqs/lib3/KRON_2019_023_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22738:1042
data/fastqs/lib3/KRON_2019_023_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22738:1042
data/fastqs/lib3/KRON_2019_024_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18029:1042
data/fastqs/lib3/KRON_2019_024_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18029:1042
data/fastqs/lib3/KRON_2019_025_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18175:1042
data/fastqs/lib3/KRON_2019_025_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18175:1042
data/fastqs/lib3/KRON_2019_026_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25197:1042
data/fastqs/lib3/KRON_2019_026_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25197:1042
data/fastqs/lib3/KRON_2019_027_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22883:1042
data/fastqs/lib3/KRON_2019_027_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22883:1042
data/fastqs/lib3/LH_SV_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19518:1042
data/fastqs/lib3/LH_SV_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19518:1042
data/fastqs/lib3/LH_SV_2023_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18693:1042
data/fastqs/lib3/LH_SV_2023_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18693:1042
data/fastqs/lib3/MBSP_JSS_2022_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17220:1042
data/fastqs/lib3/MBSP_JSS_2022_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17220:1042
data/fastqs/lib3/MBSP_JSS_2023_3_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25553:1042
data/fastqs/lib3/MBSP_JSS_2023_3_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25553:1042
data/fastqs/lib3/MBSP_JSS_2023_4_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50495:1028
data/fastqs/lib3/MBSP_JSS_2023_4_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50495:1028
data/fastqs/lib3/MBSP_RMO_2022_17_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16864:1042
data/fastqs/lib3/MBSP_RMO_2022_17_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16864:1042
data/fastqs/lib3/MBSP_RMO_2022_39_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25941:1042
data/fastqs/lib3/MBSP_RMO_2022_39_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25941:1042
data/fastqs/lib3/MBSP_RMO_2022_56_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51740:1028
data/fastqs/lib3/MBSP_RMO_2022_56_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51740:1028
data/fastqs/lib3/MBSP_RMO_2022_69_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19081:1042
data/fastqs/lib3/MBSP_RMO_2022_69_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19081:1042
data/fastqs/lib3/MBSP_RMO_2022_76_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19502:1042
data/fastqs/lib3/MBSP_RMO_2022_76_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19502:1042
data/fastqs/lib3/MBSP_RMO_2023_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51821:1028
data/fastqs/lib3/MBSP_RMO_2023_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51821:1028
data/fastqs/lib3/MDOSP_JSS_2023_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:35067:1042
data/fastqs/lib3/MDOSP_JSS_2023_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:35067:1042
data/fastqs/lib3/MJV_MN_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17123:1042
data/fastqs/lib3/MJV_MN_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17123:1042
data/fastqs/lib3/MKW_CALVET_2023_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21524:1042
data/fastqs/lib3/MKW_CALVET_2023_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21524:1042
data/fastqs/lib3/MKW_CALVET_2023_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18612:1042
data/fastqs/lib3/MKW_CALVET_2023_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18612:1042
data/fastqs/lib3/MKW_CALVET_2023_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23094:1042
data/fastqs/lib3/MKW_CALVET_2023_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23094:1042
data/fastqs/lib3/MKW_MMOJAI_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20634:1042
data/fastqs/lib3/MKW_MMOJAI_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20634:1042
data/fastqs/lib3/ML_FC_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25149:1042
data/fastqs/lib3/ML_FC_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25149:1042
data/fastqs/lib3/ML_FC_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17916:1042
data/fastqs/lib3/ML_FC_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17916:1042
data/fastqs/lib3/MOR_2022_3_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23336:1042
data/fastqs/lib3/MOR_2022_3_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23336:1042
data/fastqs/lib3/MTU000000064_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29760:1042
data/fastqs/lib3/MTU000000064_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29760:1042
data/fastqs/lib3/MW_BCPUD_2023_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51126:1028
data/fastqs/lib3/MW_BCPUD_2023_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51126:1028
data/fastqs/lib3/MW_BCPUD_2023_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21799:1042
data/fastqs/lib3/MW_BCPUD_2023_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21799:1042
data/fastqs/lib3/MW_BCPUD_2023_09_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51287:1028
data/fastqs/lib3/MW_BCPUD_2023_09_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51287:1028
data/fastqs/lib3/MW_BCPUD_2023_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16784:1042
data/fastqs/lib3/MW_BCPUD_2023_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16784:1042
data/fastqs/lib3/MW_FC_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21201:1042
data/fastqs/lib3/MW_FC_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21201:1042
data/fastqs/lib3/MW_FC_11_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18062:1042
data/fastqs/lib3/MW_FC_11_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18062:1042
data/fastqs/lib3/MW_FC_12_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51352:1028
data/fastqs/lib3/MW_FC_12_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51352:1028
data/fastqs/lib3/MW_FC_13_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18466:1042
data/fastqs/lib3/MW_FC_13_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18466:1042
data/fastqs/lib3/MW_FC_14_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50786:1028
data/fastqs/lib3/MW_FC_14_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50786:1028
data/fastqs/lib3/MW_FC_15_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17609:1042
data/fastqs/lib3/MW_FC_15_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17609:1042
data/fastqs/lib3/MW_Kale_2023_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22722:1042
data/fastqs/lib3/MW_Kale_2023_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22722:1042
data/fastqs/lib3/MW_LA_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18563:1042
data/fastqs/lib3/MW_LA_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18563:1042
data/fastqs/lib3/MW_LB_2024_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20003:1042
data/fastqs/lib3/MW_LB_2024_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20003:1042
data/fastqs/lib3/MW_LB_2024_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19469:1042
data/fastqs/lib3/MW_LB_2024_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19469:1042
data/fastqs/lib3/MW_LB_2024_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51158:1028
data/fastqs/lib3/MW_LB_2024_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51158:1028
data/fastqs/lib3/MW_Marin_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19389:1042
data/fastqs/lib3/MW_Marin_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19389:1042
data/fastqs/lib3/MW_Marin_2024_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17091:1042
data/fastqs/lib3/MW_Marin_2024_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17091:1042
data/fastqs/lib3/MW_MB_2023_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:34193:1042
data/fastqs/lib3/MW_MB_2023_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:34193:1042
data/fastqs/lib3/MW_MB_2023_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17334:1042
data/fastqs/lib3/MW_MB_2023_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17334:1042
data/fastqs/lib3/MW_MB_2023_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17884:1042
data/fastqs/lib3/MW_MB_2023_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17884:1042
data/fastqs/lib3/MW_MB_2023_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19647:1042
data/fastqs/lib3/MW_MB_2023_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19647:1042
data/fastqs/lib3/MW_Mont_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26103:1042
data/fastqs/lib3/MW_Mont_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26103:1042
data/fastqs/lib3/MW_Mont_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18078:1042
data/fastqs/lib3/MW_Mont_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18078:1042
data/fastqs/lib3/MW_SB_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23417:1042
data/fastqs/lib3/MW_SB_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23417:1042
data/fastqs/lib3/MW_SC_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51433:1028
data/fastqs/lib3/MW_SC_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51433:1028
data/fastqs/lib3/MW_SC_2024_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29113:1042
data/fastqs/lib3/MW_SC_2024_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29113:1042
data/fastqs/lib3/MW_SLO_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18758:1042
data/fastqs/lib3/MW_SLO_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18758:1042
data/fastqs/lib3/MW_SLO_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18531:1042
data/fastqs/lib3/MW_SLO_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18531:1042
data/fastqs/lib3/MW_SR_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24437:1042
data/fastqs/lib3/MW_SR_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24437:1042
data/fastqs/lib3/MW_SV_2024_03_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21492:1042
data/fastqs/lib3/MW_SV_2024_03_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21492:1042
data/fastqs/lib3/MW_SV_2024_04_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16881:1042
data/fastqs/lib3/MW_SV_2024_04_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16881:1042
data/fastqs/lib3/MW_SW_2023_06_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19777:1042
data/fastqs/lib3/MW_SW_2023_06_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19777:1042
data/fastqs/lib3/MW_SW_2023_07_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22511:1042
data/fastqs/lib3/MW_SW_2023_07_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22511:1042
data/fastqs/lib3/MW_SW_2023_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24615:1042
data/fastqs/lib3/MW_SW_2023_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24615:1042
data/fastqs/lib3/MW_SW_2023_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50705:1028
data/fastqs/lib3/MW_SW_2023_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50705:1028
data/fastqs/lib3/MW_Ven_2024_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:52016:1028
data/fastqs/lib3/MW_Ven_2024_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:52016:1028
data/fastqs/lib3/MW_Ven_2024_11_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16832:1042
data/fastqs/lib3/MW_Ven_2024_11_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16832:1042
data/fastqs/lib3/MW_Ven_2024_12_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50640:1028
data/fastqs/lib3/MW_Ven_2024_12_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50640:1028
data/fastqs/lib3/MW_Ven_2024_13_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19825:1042
data/fastqs/lib3/MW_Ven_2024_13_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19825:1042
data/fastqs/lib3/NHFG_BERD_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18110:1042
data/fastqs/lib3/NHFG_BERD_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18110:1042
data/fastqs/lib3/NHFG_BERD_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18871:1042
data/fastqs/lib3/NHFG_BERD_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18871:1042
data/fastqs/lib3/NHFG_BFCA_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22010:1042
data/fastqs/lib3/NHFG_BFCA_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22010:1042
data/fastqs/lib3/NHFG_BFCA_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50834:1028
data/fastqs/lib3/NHFG_BFCA_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50834:1028
data/fastqs/lib3/NHFG_BRWMA_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17188:1042
data/fastqs/lib3/NHFG_BRWMA_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17188:1042
data/fastqs/lib3/NHFG_BWMA_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50915:1028
data/fastqs/lib3/NHFG_BWMA_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50915:1028
data/fastqs/lib3/NHFG_FH_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29194:1042
data/fastqs/lib3/NHFG_FH_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29194:1042
data/fastqs/lib3/NHFG_FH_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17641:1042
data/fastqs/lib3/NHFG_FH_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17641:1042
data/fastqs/lib3/NHFG_HCA_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50754:1028
data/fastqs/lib3/NHFG_HCA_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50754:1028
data/fastqs/lib3/NHFG_HCA_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19000:1042
data/fastqs/lib3/NHFG_HCA_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19000:1042
data/fastqs/lib3/NHFG_JHRW_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51595:1028
data/fastqs/lib3/NHFG_JHRW_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51595:1028
data/fastqs/lib3/NHFG_JHRW_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25618:1042
data/fastqs/lib3/NHFG_JHRW_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25618:1042
data/fastqs/lib3/NHFG_MCE_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17204:1042
data/fastqs/lib3/NHFG_MCE_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17204:1042
data/fastqs/lib3/NHFG_MCE_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50527:1028
data/fastqs/lib3/NHFG_MCE_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50527:1028
data/fastqs/lib3/NHFG_NHA_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50948:1028
data/fastqs/lib3/NHFG_NHA_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50948:1028
data/fastqs/lib3/NHFG_NHA_24_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17285:1042
data/fastqs/lib3/NHFG_NHA_24_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17285:1042
data/fastqs/lib3/NHFG_RYM_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19049:1042
data/fastqs/lib3/NHFG_RYM_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19049:1042
data/fastqs/lib3/NHFG_SCF_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19906:1042
data/fastqs/lib3/NHFG_SCF_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19906:1042
data/fastqs/lib3/NHFG_SCF_2024_05_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51109:1028
data/fastqs/lib3/NHFG_SCF_2024_05_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51109:1028
data/fastqs/lib3/NHFG_WFF_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21735:1042
data/fastqs/lib3/NHFG_WFF_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21735:1042
data/fastqs/lib3/NHFG_WFF_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24582:1042
data/fastqs/lib3/NHFG_WFF_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24582:1042
data/fastqs/lib3/NHFG_WHF_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18272:1042
data/fastqs/lib3/NHFG_WHF_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18272:1042
data/fastqs/lib3/NHFG_WHF_2024_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29792:1042
data/fastqs/lib3/NHFG_WHF_2024_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29792:1042
data/fastqs/lib3/RAC_SOMA_08_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19712:1042
data/fastqs/lib3/RAC_SOMA_08_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19712:1042
data/fastqs/lib3/RAC_SOMA_10_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50818:1028
data/fastqs/lib3/RAC_SOMA_10_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50818:1028
data/fastqs/lib3/RAC_SOMA_11_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19033:1042
data/fastqs/lib3/RAC_SOMA_11_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19033:1042
data/fastqs/lib3/RAC_SOMA_12_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16816:1042
data/fastqs/lib3/RAC_SOMA_12_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16816:1042
data/fastqs/lib3/RP_OB_24_1_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29372:1042
data/fastqs/lib3/RP_OB_24_1_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:29372:1042
data/fastqs/lib3/RP_OB_24_2_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23887:1042
data/fastqs/lib3/RP_OB_24_2_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23887:1042
data/fastqs/lib3/SD_CR_2024_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20586:1042
data/fastqs/lib3/SD_CR_2024_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20586:1042
data/fastqs/lib3/SH_SV_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50980:1028
data/fastqs/lib3/SH_SV_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:50980:1028
data/fastqs/lib3/SL_PSB_2022_41_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18499:1042
data/fastqs/lib3/SL_PSB_2022_41_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18499:1042
data/fastqs/lib3/SL_PSB_2022_42_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19971:1042
data/fastqs/lib3/SL_PSB_2022_42_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19971:1042
data/fastqs/lib3/SL_PSB_2022_43_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17253:1042
data/fastqs/lib3/SL_PSB_2022_43_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17253:1042
data/fastqs/lib3/SL_PSB_2022_47_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16929:1042
data/fastqs/lib3/SL_PSB_2022_47_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16929:1042
data/fastqs/lib3/SL_PSB_2022_53_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18434:1042
data/fastqs/lib3/SL_PSB_2022_53_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18434:1042
data/fastqs/lib3/SL_PSB_2023_107_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20796:1042
data/fastqs/lib3/SL_PSB_2023_107_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20796:1042
data/fastqs/lib3/SL_PSB_2023_108_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17981:1042
data/fastqs/lib3/SL_PSB_2023_108_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17981:1042
